Date,Close,High,Low,Open,Volume
2008-03-18,4.001424312591553,4.006847640261765,3.876398971810627,3.89176352497734,1205120000.0
2008-03-19,3.906527042388916,4.045712297883409,3.906527042388916,4.010464475616604,1010536800.0
2008-03-20,4.014984607696533,4.015586753119503,3.8917660251012207,3.950211941195845,908787600.0
2008-03-24,4.20357608795166,4.243343418392653,4.026130274183085,4.037276598438647,1066920400.0
2008-03-25,4.247259140014648,4.311127553343747,4.137297058828368,4.216529625875294,1052391200.0
2008-03-26,4.370175838470459,4.390662046442126,4.2370160900064455,4.243944982400468,1182084400.0
2008-03-27,4.2252678871154785,4.37770878737841,4.2174347694677605,4.3668633344085315,999829600.0
2008-03-28,4.308419227600098,4.357826535178646,4.265940817054473,4.271966294678599,714610400.0
2008-03-31,4.323178291320801,4.389758566865611,4.293654275607324,4.316249399022703,768065200.0
2008-04-01,4.504843235015869,4.508759793961982,4.3264939929011845,4.407534222301216,1032567200.0
2008-04-02,4.44338321685791,4.555153325546726,4.393975948103966,4.482246310290147,1044968400.0
2008-04-03,4.567508697509766,4.628364814350567,4.428624657198395,4.430432300472017,1051568000.0
2008-04-04,4.611792087554932,4.6608980882391595,4.541596929364138,4.584979132388277,854417200.0
2008-04-07,4.6964497566223145,4.81093098217828,4.672950803031982,4.703679523175996,1158326400.0
2008-04-08,4.6045637130737305,4.71332156121652,4.588898277420108,4.625954558553617,1014294400.0
2008-04-09,4.562385082244873,4.636195548454503,4.532861056654894,4.618722473909153,873398400.0
2008-04-10,4.65608024597168,4.682290263561177,4.537079501756039,4.553047014044836,955763200.0
2008-04-11,4.432839870452881,4.618420045565126,4.410545616593701,4.600946975387903,1210076000.0
2008-04-14,4.452120780944824,4.496407212463875,4.354510913184345,4.421693342513837,845087600.0
2008-04-15,4.470199108123779,4.510568998555925,4.390062277179357,4.500927833359559,698037200.0
2008-04-16,4.630473613739014,4.642523764120389,4.537683272560418,4.570822191696221,795774000.0
2008-04-17,4.654270172119141,4.699761690221423,4.6199261816496575,4.644629415017931,704267200.0
2008-04-18,4.851601600646973,4.888355789512558,4.7714643962946806,4.793757848154448,1026765600.0
2008-04-21,5.066103935241699,5.076347244361376,4.873293531570193,4.8868500479944625,1039152800.0
2008-04-22,4.8262939453125,5.061281774884725,4.762726005883419,5.043205354818899,1439572400.0
2008-04-23,4.907334804534912,4.966081966083152,4.852805474553476,4.942282149568159,1504190800.0
2008-04-24,5.089602470397949,5.120934543015413,4.795867758883584,4.981147121479635,1696066400.0
2008-04-25,5.113402366638184,5.154675258672478,5.013682371036606,5.142625113952586,992474000.0
2008-04-28,5.189019203186035,5.234509916384528,5.09532470494216,5.114003269412724,787214400.0
2008-04-29,5.273678302764893,5.292054800306726,5.129069675159995,5.154978420939109,923476400.0
2008-04-30,5.240537643432617,5.422803859447114,5.209506845698051,5.308021362582326,1139524400.0
2008-05-01,5.42280387878418,5.42280387878418,5.26795277228406,5.2709651079212,903576800.0
2008-05-02,5.451122283935547,5.4806463055806764,5.37911987223789,5.4285271559805945,1006082000.0
2008-05-05,5.565303325653076,5.582776803588088,5.4544369821224175,5.480647400142288,854557200.0
2008-05-06,5.623447895050049,5.637305684042819,5.488480463557241,5.5631939453362715,918870400.0
2008-05-07,5.50083065032959,5.669841992399612,5.439071145561946,5.605069348143399,1157133600.0
2008-05-08,5.575244426727295,5.618626639382263,5.515292158067196,5.536380515786265,899085600.0
2008-05-09,5.526740550994873,5.550841646128414,5.46407681873146,5.51800401462349,673072400.0
2008-05-12,5.668636322021484,5.690026353636247,5.508663598836947,5.579762989153564,818563200.0
2008-05-13,5.722866535186768,5.767755125911493,5.65960064439366,5.682194973308061,823236400.0
2008-05-14,5.611394882202148,5.79155210642616,5.59060740188239,5.761124271214303,916823600.0
2008-05-15,5.715936183929443,5.721058240320628,5.549335407068148,5.627966655355175,873208000.0
2008-05-16,5.652369022369385,5.733109187013755,5.633690450635402,5.7273845830790036,765769200.0
2008-05-19,5.531258583068848,5.684603269402406,5.461966841870252,5.659598357889402,945820400.0
2008-05-20,5.600551605224609,5.608383918959236,5.426418982186488,5.4776339153507765,969850000.0
2008-05-21,5.368273735046387,5.66231004777377,5.309827840071063,5.593620846318596,1157657200.0
2008-05-22,5.33392858505249,5.462870510917626,5.181788986496428,5.400508866121957,1206735600.0
2008-05-23,5.458051681518555,5.482755727905237,5.356524836568081,5.446000730971556,906917200.0
2008-05-27,5.616519451141357,5.616519451141357,5.47823837950312,5.505653494313225,789905200.0
2008-05-28,5.633992671966553,5.662311604964909,5.5348760042375895,5.646042819611072,743979600.0
2008-05-29,5.624351501464844,5.6698430379189935,5.588500726001109,5.626460417931497,647186400.0
2008-05-30,5.6864118576049805,5.710212484484401,5.645138559467424,5.647247475773195,610184400.0
2008-06-02,5.606576442718506,5.713525403532073,5.559276867335019,5.6818924650083344,679840000.0
2008-06-03,5.584584712982178,5.6698435923901425,5.493301161835408,5.62947330402953,750520400.0
2008-06-04,5.579160213470459,5.636401010500623,5.520112176451703,5.543911994587689,726983600.0
2008-06-05,5.706899166107178,5.7192513925543205,5.594526848462895,5.6138079704383355,755445600.0
2008-06-06,5.592718601226807,5.722564786155561,5.590007539412438,5.663817605130028,966422800.0
2008-06-09,5.471307277679443,5.571629428944308,5.294765278270423,5.567110724762835,1888392800.0
2008-06-10,5.592718601226807,5.627062605810812,5.393279379076283,5.438168770542676,1140941200.0
2008-06-11,5.447205066680908,5.603562496574056,5.41045088205414,5.553551866937774,961550800.0
2008-06-12,5.2197489738464355,5.50113259291004,5.1576881968833215,5.467691612450131,1308333600.0
2008-06-13,5.192935943603516,5.246862731672766,4.980242332933868,5.170943766964151,1345957200.0
2008-06-16,5.327603340148926,5.359537556922841,5.093519240245525,5.160701685431811,1051730400.0
2008-06-17,5.465883731842041,5.482754657078144,5.344774115906399,5.36556159930534,899656800.0
2008-06-18,5.3851447105407715,5.489081731485243,5.342967596058229,5.456544571661794,811468000.0
2008-06-19,5.449916839599609,5.493299855749614,5.32639822681059,5.3791199243935806,791949200.0
2008-06-20,5.280303955078125,5.45292977870619,5.272169564430125,5.4032204181043095,888367200.0
2008-06-23,5.216738700866699,5.298683173370464,5.168535691408237,5.264338358181536,645780800.0
2008-06-24,5.219447612762451,5.295667850959669,5.170642477972279,5.192935928259587,621947200.0
2008-06-25,5.344172954559326,5.387555571572673,5.238428278103287,5.260420458135597,644450800.0
2008-06-26,5.069115161895752,5.267348821327565,5.061583319798033,5.24415114990115,869610000.0
2008-06-27,5.124248027801514,5.138708765184014,4.945295447385814,5.016394441564856,1042249600.0
2008-06-30,5.044411659240723,5.181789255856298,5.019707616763974,5.127259919965536,684196800.0
2008-07-01,5.2625298500061035,5.2637349451561875,4.940777087393018,4.947705982271302,1111280800.0
2008-07-02,5.066707134246826,5.345981098230202,5.066707134246826,5.278196104748305,837519200.0
2008-07-03,5.125151634216309,5.186911949120421,4.993498222014575,5.109184929774433,523362000.0
2008-07-07,5.276989936828613,5.336339256690157,5.178777509888183,5.216737197950953,820391600.0
2008-07-08,5.409245491027832,5.41376459660785,5.204082924510094,5.284220121190718,888350400.0
2008-07-09,5.249573707580566,5.450217155533452,5.246260099270917,5.428827126073568,895776000.0
2008-07-10,5.3212761878967285,5.342665818948854,5.16280982090629,5.269759585105446,840688800.0
2008-07-11,5.199263095855713,5.335737293741661,5.151663450627656,5.286330005950313,930011600.0
2008-07-14,5.238428592681885,5.4017149582215644,5.21432749488018,5.399908120020602,886054400.0
2008-07-15,5.110691547393799,5.234211398190405,5.012780373118329,5.196251701952968,1040043200.0
2008-07-16,5.2061920166015625,5.209806898953301,5.079359000240982,5.127560783552497,747790400.0
2008-07-17,5.176064491271973,5.271566639897205,5.163410996579023,5.245054555778642,757526000.0
2008-07-18,4.9754204750061035,5.1109912144494265,4.970901772145627,5.07694728940028,868414400.0
2008-07-21,5.009767055511475,5.046219973295368,4.854011741486054,5.0281435479294885,1360469600.0
2008-07-22,4.881126403808594,4.903419859238517,4.414463370702591,4.488876788257006,1879592400.0
2008-07-23,5.008862495422363,5.072429644748826,4.867267057448496,4.970601535438293,1061768400.0
2008-07-24,4.791046619415283,4.978735724669433,4.7735731456781085,4.950415994646194,839619200.0
2008-07-25,4.884138584136963,4.910650273912722,4.779598596132833,4.832320299676828,633637200.0
2008-07-28,4.6515607833862305,4.894682680402752,4.640111977978835,4.890766121422609,780712800.0
2008-07-29,4.732300281524658,4.803700557637434,4.628965789562852,4.681988365303722,684070800.0
2008-07-30,4.816653728485107,4.835031022046522,4.702172537529169,4.753387860092955,725183200.0
2008-07-31,4.788637638092041,4.8865492095801795,4.72928830849368,4.746159239041119,637498400.0
2008-08-01,4.719644069671631,4.819966570663359,4.692228976231861,4.817254303763931,544639200.0
2008-08-04,4.6163129806518555,4.757005039696233,4.60667221836063,4.717839845122872,592527600.0
2008-08-05,4.8395514488220215,4.844371427128528,4.664214128982882,4.682289751542989,688371600.0
2008-08-06,4.946500778198242,5.043206838356239,4.7600163453405555,4.819365666410392,791408800.0
2008-08-07,4.927821636199951,5.00554864739771,4.865459182561947,4.901912096154554,672372400.0
2008-08-08,5.107978820800781,5.110991960204991,4.933244087309551,4.9365580981961195,713997200.0
2008-08-11,5.228786468505859,5.31735892508571,5.111593814910435,5.123644762904006,891304400.0
2008-08-12,5.324289321899414,5.401412985782978,5.227281188979542,5.227582462718961,836278800.0
2008-08-13,5.4017157554626465,5.42280452082765,5.299285471335653,5.361949219784956,842346400.0
2008-08-14,5.402318000793457,5.436361133866643,5.357730687530273,5.372492700690147,711300800.0
2008-08-15,5.294466018676758,5.415273615771395,5.273678525068323,5.393883976692144,708251600.0
2008-08-18,5.283918857574463,5.35682508323168,5.236619690215811,5.289341382046251,552014400.0
2008-08-19,5.2278852462768555,5.334533767423715,5.176066952600816,5.258312696041792,616204400.0
2008-08-20,5.2974748611450195,5.330614158627237,5.230292042983759,5.265239384625109,506951200.0
2008-08-21,5.250781059265137,5.285727210227868,5.178476958062828,5.256203183056316,539744800.0
2008-08-22,5.3260979652404785,5.347487600289626,5.289342964358783,5.296874809259685,439611200.0
2008-08-25,5.198359489440918,5.309226218153505,5.171546527953179,5.306815223686695,484425200.0
2008-08-26,5.231197357177734,5.268554091373834,5.200166566568059,5.20468567232208,445550000.0
2008-08-27,5.2622270584106445,5.295065489543989,5.1875131918290025,5.221255041829636,477780800.0
2008-08-28,5.23421049118042,5.30982859673668,5.20438519311988,5.280605846201997,431384800.0
2008-08-29,5.107377052307129,5.226979911119911,5.092615041321849,5.210711531438722,599289600.0
2008-09-02,5.006752967834473,5.226979215032883,4.9709022021154095,5.193839912605366,780763200.0
2008-09-03,5.029952526092529,5.081770821431624,4.940777884016501,5.02633724005937,734834800.0
2008-09-04,4.857024669647217,5.058572814730624,4.844672846374225,4.996812491661554,743386000.0
2008-09-05,4.825689792633057,4.8925713234985375,4.7494691826297935,4.7777889003391,786884000.0
2008-09-08,4.7576069831848145,4.9675904033464,4.562988929507482,4.957949641464343,1045979200.0
2008-09-09,4.569615840911865,4.819064482322912,4.51267670883366,4.725672029512765,1245025600.0
2008-09-10,4.567508697509766,4.669336855181532,4.482853150937403,4.588898740679468,973142800.0
2008-09-11,4.598839282989502,4.609082591541894,4.39849664323752,4.464172718546458,971135200.0
2008-09-12,4.487068176269531,4.5464178918821165,4.41355899817647,4.5464178918821165,793027200.0
2008-09-15,4.22858190536499,4.4494107628317865,4.22858190536499,4.278893822962834,920634400.0
2008-09-16,4.214119911193848,4.293052010379857,3.981240976141665,4.032757169070761,1199836400.0
2008-09-17,3.8510947227478023,4.172847886448188,3.8510947227478023,4.1722449366406,1200455200.0
2008-09-18,4.039688587188721,4.080058072829827,3.635689239076231,3.9336422125000583,1676253600.0
2008-09-19,4.245150566101074,4.34426760690179,4.106567875443195,4.296064617098059,1430875600.0
2008-09-22,3.9481022357940674,4.2252680694626665,3.93635336328476,4.215928582633483,856713200.0
2008-09-23,3.8212673664093018,4.09120209807777,3.815844038936473,3.972202234334235,1280364400.0
2008-09-24,3.877606153488159,3.945089868184464,3.7703551061191503,3.834223535620725,1047015200.0
2008-09-25,3.974614143371582,4.060776837005833,3.8718821960195977,3.910444033823724,1006045600.0
2008-09-26,3.863445043563843,3.910442529271746,3.705581260959074,3.7631229228581,1126451200.0
2008-09-29,3.1711347103118896,3.605561349894593,3.0304429026788267,3.603753707611177,2622057200.0
2008-09-30,3.424199104309082,3.464568576513253,3.202466671970896,3.261213036820682,1626682400.0
2008-10-01,3.2874231338500977,3.385033391443014,3.235303793501174,3.371777953054067,1296484000.0
2008-10-02,3.0156819820404053,3.2774826993344246,3.0126696460480766,3.2539841456327507,1609364400.0
2008-10-03,2.924397230148315,3.2084913091049967,2.8514903977031865,3.133175292485516,2294398400.0
2008-10-06,2.9566330909729004,2.9759140081680204,2.6372905493699417,2.770450332771136,2107417200.0
2008-10-07,2.686095714569092,3.0578586866413136,2.679768965585356,3.027129165240686,1878772000.0
2008-10-08,2.7050750255584717,2.9021032142956065,2.5812541394839568,2.588183032903331,2207741200.0
2008-10-09,2.6734421253204346,2.8861365505997596,2.608970553076563,2.8123262972515577,1617383600.0
2008-10-10,2.9162631034851074,3.012668684818277,2.560767748576017,2.5818565072021427,2219299600.0
2008-10-13,3.321767807006836,3.329902197431518,3.04339732600474,3.1497449377914437,1539076000.0
2008-10-14,3.135585308074951,3.506746087511455,3.1072657792586917,3.5025282553936905,1980994400.0
2008-10-15,2.9509081840515137,3.2235552576498283,2.9491005418091985,3.1283541740422836,1584175600.0
2008-10-16,3.069608688354492,3.1160038468945084,2.7638228275353343,3.005739649818678,1980521200.0
2008-10-17,2.934338331222534,3.074126716767309,2.5875807413383134,3.0006175411863047,1762227600.0
2008-10-20,2.9656708240509033,3.01357254918839,2.8210632351464677,3.006040503793248,1549170000.0
2008-10-21,2.7562899589538574,2.94940238030364,2.7463479267511186,2.9207817807424608,2193660000.0
2008-10-22,2.918372392654419,3.050326891865648,2.79967353778628,2.933435679712662,2248808800.0
2008-10-23,2.9593443870544434,2.990073910626649,2.768642909598515,2.9075269054168684,1675430400.0
2008-10-24,2.9036102294921875,2.9494030381094167,2.7147155978567947,2.721343218568862,1590058400.0
2008-10-27,2.774366617202759,2.9412682405828177,2.7674369192069435,2.864143573844564,1208771200.0
2008-10-28,3.0099568367004395,3.0277321889780553,2.782802262749195,2.874989415258752,1634133200.0
2008-10-29,3.1497457027435303,3.300077705138843,3.010861702232333,3.038578086682171,1950978400.0
2008-10-30,3.345266819000244,3.3799128972473107,3.2419323384495957,3.2606109083007464,1638089600.0
2008-10-31,3.2413296699523926,3.337434174464337,3.167519420230432,3.235605469398208,1659756000.0
2008-11-03,3.222350835800171,3.2868224250354063,3.1590847440299767,3.1913202369715523,1057938000.0
2008-11-04,3.3437604904174805,3.367861581354186,3.2136130708679045,3.313633322277459,1398681200.0
2008-11-05,3.1120870113372803,3.3054997413608973,3.102747323465015,3.2810975718782305,1256455200.0
2008-11-06,2.9855549335479736,3.096420666064973,2.952415421626948,3.044302113009788,1319074400.0
2008-11-07,2.9596452713012695,3.0081493415963654,2.883726093020597,2.9897726476253412,1095253600.0
2008-11-10,2.8885462284088135,3.0247185198952526,2.8469712628640593,3.017789627127509,1123822000.0
2008-11-11,2.8551063537597656,2.9274100473227556,2.779488246495021,2.856310845486696,1224538000.0
2008-11-12,2.7150168418884277,2.8090124541012393,2.711703433557916,2.7846094782833792,1178976400.0
2008-11-13,2.9054179191589355,2.9054179191589355,2.591497706253413,2.707485286027926,1854087200.0
